event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
190	0	0	1	472	29	23.7627446481	15.7464920204	17.3845531229	7.748
190	0	0	2	1821	113	23.7627446481	29.6361319979	31.2741931003	12
191	0	0	1	1265	79	24.9293606906	29.411074936	31.1295555518	6.094
191	0	0	2	2615	163	24.9293606906	30.2418737774	31.9603543932	16.551
192	0	0	1	469	29	20.7135480021	27.306603116	28.7344708888	13.103
192	0	0	2	1817	113	20.7135480021	29.0221789629	30.4500467357	12.441
193	0	0	1	519	32	17.9570335649	30.0215484525	31.2593986517	4.283
193	0	0	2	1865	116	17.9570335649	29.4894753208	30.7273255201	5.275
194	0	0	1	1062	66	26.9234100597	23.7487735737	25.604711994	4.126
194	0	0	2	2411	150	26.9234100597	25.2148899034	27.0708283237	13.307
195	0	0	1	1268	79	21.5675922518	31.5735930774	33.0603335387	7.748
195	0	0	2	2616	163	21.5675922518	32.1137608289	33.6005012902	14.74
196	0	0	1	763	47	22.0615593477	31.5877886326	33.108580223	16.252
196	0	0	2	2105	131	22.0615593477	30.6714624153	32.1922540057	4.252
196	1	0	1	762	47	22.0615593477	35.0225497032	36.5433412937	4.803
196	1	0	2	2113	132	22.0615593477	31.1820491671	32.7028407576	14.504
197	0	0	1	902	56	30.9363184267	30.9453779237	33.07794218	4.032
197	0	0	2	2242	140	30.9363184267	30.3361503177	32.468714574	4.929
198	0	0	1	1063	66	26.3309677334	32.5515782599	34.3666772593	7.716
198	0	0	2	2411	150	26.3309677334	31.4474982191	33.2625972185	11.905
199	0	0	1	820	51	24.6828636388	29.6265339957	31.3280225831	10.914
199	0	0	2	2165	135	24.6828636388	30.4615153384	32.1630039258	13.843
200	0	0	1	806	50	26.4714497684	28.6933541406	30.518137129	13.244
200	0	0	2	2148	134	26.4714497684	27.4504251579	29.2752081463	19.086
201	0	0	1	807	50	22.9883500637	31.5103920863	33.0950710704	8.126
201	0	0	2	2151	134	22.9883500637	28.2227670988	29.8074460829	13.149
202	0	0	1	1062	66	16.7627505066	30.21928272	31.3748062078	11.748
202	0	0	2	2410	150	16.7627505066	28.5826393985	29.7381628863	15.118
203	0	0	1	1245	77	20.0717651923	30.2623763068	31.6460034217	4.977
203	0	0	2	2597	162	20.0717651923	30.201532118	31.5851592329	14.22
204	0	0	1	1233	77	24.4267039266	30.5616349472	32.2454654203	9.165
204	0	0	2	2584	161	24.4267039266	29.8438078237	31.5276382968	18.583
205	0	0	1	934	58	29.7122890498	30.3059933687	32.3541803807	11.433
205	0	0	2	2277	142	29.7122890498	31.8471336798	33.8953206918	7.843
207	0	0	1	888	55	28.4509935983	30.3127701727	32.2740110407	8
207	0	0	2	2230	139	28.4509935983	28.3461423526	30.3073832205	4.63
208	0	0	1	1229	76	17.4724475055	27.7941626791	28.9986084216	7.323
208	0	0	2	2580	161	17.4724475055	29.2524562702	30.4569020128	17.969
209	0	0	1	1275	79	16.9963832022	28.8146200051	29.9862487298	7.024
209	0	0	2	2625	164	16.9963832022	28.3699448762	29.5415736008	10.771
210	0	0	1	432	27	24.4505185131	31.8644361269	33.5499082347	9.055
210	0	0	2	1779	111	24.4505185131	31.0089911389	32.6944632468	6.63
211	0	0	1	520	32	18.9881196307	27.9825912015	29.2915182904	8.031
211	0	0	2	1867	116	18.9881196307	27.5225665441	28.831493633	11.559
212	0	0	1	1022	63	28.6902679931	33.2819101438	35.2596451535	7.197
212	0	0	2	2368	148	28.6902679931	26.001258893	27.9789939028	17.418
213	0	0	1	1222	76	23.369190074	33.7873481712	35.3982799816	8.788
213	0	0	2	2565	160	23.369190074	34.4948775837	36.1058093941	7.874
213	1	0	1	1218	76	23.369190074	30.5568054435	32.1677372539	6.977
213	1	0	2	2572	160	23.369190074	30.3736641016	31.984595912	16.441
214	0	0	1	809	50	27.0927244087	34.9015969334	36.7692068695	6.771
214	0	0	2	2151	134	27.0927244087	32.9362368582	34.8038467942	9.339
215	0	0	1	937	58	27.5361461134	29.5345288204	31.4327055894	8.252
215	0	0	2	2282	142	27.5361461134	25.5911099848	27.4892867539	4.283
216	0	0	1	478	29	25.3405015728	31.9973689927	33.7441911951	11.465
216	0	0	2	1827	114	25.3405015728	30.7102642338	32.4570864363	8.063
217	0	0	1	373	23	28.0890308595	32.9051269155	34.8414162431	9.433
217	0	0	2	1718	107	28.0890308595	37.2986257714	39.234915099	16.504
218	0	0	1	965	60	27.126424757	34.4038630721	36.2737961081	11.843
218	0	0	2	2310	144	27.126424757	28.162922737	30.032855773	6.756
219	0	0	1	415	25	24.8691213415	31.2031044713	32.9174325476	10.472
219	0	0	2	1763	110	24.8691213415	32.087477822	33.8018058984	15.323
220	0	0	1	528	33	21.9561860961	29.1657764941	30.6793042845	16.157
220	0	0	2	1876	117	21.9561860961	30.821401892	32.3349296824	6.346
221	0	0	1	807	50	25.6737763559	31.631450517	33.4012466842	11.969
221	0	0	2	2149	134	25.6737763559	29.3916916669	31.1614878342	10.551
222	0	0	1	429	26	27.9727082685	28.770169641	30.6984403868	7.181
222	0	0	2	1775	110	27.9727082685	30.8929264591	32.8211972049	15.213
223	0	0	1	545	34	20.8621013597	33.452988618	34.8910967684	10.961
223	0	0	2	1893	118	20.8621013597	32.808607614	34.2467157643	11.213
224	0	0	1	470	29	23.4777643364	29.1224408069	30.7408570758	9.528
224	0	0	2	1817	113	23.4777643364	29.5678248938	31.1862411627	9.04
225	0	0	1	438	27	23.050161542	31.1518894836	32.7408293803	9.716
225	0	0	2	1784	111	23.050161542	32.1139748116	33.7029147084	10
226	0	0	1	1269	79	21.6911724389	30.6807948227	32.176054161	10.63
226	0	0	2	2619	163	21.6911724389	28.6014962234	30.0967555617	11.339
227	0	0	1	305	19	23.1112287614	30.7515159004	32.344665405	6.22
227	0	0	2	1650	103	23.1112287614	28.3332819865	29.9264314911	9.275
228	0	0	1	170	10	22.7612263357	28.5920929908	30.1611154272	11.37
228	0	0	2	1511	94	22.7612263357	26.5846013619	28.1536237983	10.41
229	0	0	1	1254	78	25.4724157498	29.7961628649	31.5520784396	5.37
229	0	0	2	2602	162	25.4724157498	30.5067836543	32.262699229	18.504
230	0	0	1	549	34	29.4057066748	29.1393436114	31.1663966731	7.386
230	0	0	2	1897	118	29.4057066748	29.1115441518	31.1385972135	11.622
231	0	0	1	774	48	26.6308238021	29.4912420233	31.3270113018	18.126
231	0	0	2	2120	132	26.6308238021	31.6643812927	33.5001505711	8.063
233	0	0	1	160	10	26.6235083535	29.2378866732	31.0731516685	8.315
233	0	0	2	1499	93	26.6235083535	29.266209404	31.1014743992	8.63
234	0	0	1	1237	77	17.686028643	29.5439853415	30.7631540868	10.63
234	0	0	2	2586	161	17.686028643	31.1845929963	32.4037617416	10.157
235	0	0	1	918	57	26.773681144	43.8909053906	45.7365223974	10.913
235	0	0	2	2245	140	26.773681144	32.4054281239	34.2510451307	7.937
236	0	0	1	1259	78	22.7259549265	30.7112276581	32.2778186951	4.473
236	0	0	2	2609	163	22.7259549265	35.5531805916	37.1197716286	8.347
237	0	0	1	470	29	20.3101682167	31.1185189776	32.5185801672	11.323
237	0	0	2	1817	113	20.3101682167	30.126055118	31.5261163076	5.433
238	0	0	1	1022	63	29.9869494427	28.3630847587	30.4302052109	11.874
238	0	0	2	2372	148	29.9869494427	25.2243002323	27.2914206845	12.157
239	0	0	1	340	21	22.8674754639	30.861487448	32.4378340622	9.275
239	0	0	2	1684	105	22.8674754639	30.0830944774	31.6594410915	7.134
240	0	0	1	1250	78	20.7287751769	29.7654920811	31.1944095239	6.41
240	0	0	2	2598	162	20.7287751769	29.72218514	31.1511025829	14.063
241	0	0	1	347	21	24.7181931524	32.6625064591	34.3664304513	4.504
241	0	0	2	1690	105	24.7181931524	32.4281258053	34.1320497974	7.496
242	0	0	1	72	4	22.1092845541	18.8919381521	20.416019632	11.276
242	0	0	2	1426	89	22.1092845541	29.059161069	30.5832425489	8.63
243	0	0	1	879	54	27.9177743908	29.4419891873	31.366473121	7.244
243	0	0	2	2222	138	27.9177743908	27.013602976	28.9380869098	17.433
244	0	0	1	582	36	27.8708260836	26.6958112179	28.6170588169	12.347
244	0	0	2	1931	120	27.8708260836	27.0652316356	28.9864792346	10.63
245	0	0	1	1006	62	25.0492002917	31.9590870521	33.6858286913	8.882
245	0	0	2	2351	146	25.0492002917	36.270395919	37.9971375582	8.126
246	0	0	1	587	36	15.9399075244	26.912414672	28.0112162994	17.496
246	0	0	2	1940	121	15.9399075244	31.1402706653	32.2390722928	6.126
247	0	0	1	170	10	23.9442090713	27.879371088	29.5299412595	13.496
247	0	0	2	1512	94	23.9442090713	29.712513133	31.3630833044	5.591
248	0	0	1	434	27	20.5382813481	32.1026493759	33.5184353167	8
248	0	0	2	1781	111	20.5382813481	30.8433414823	32.2591274231	4.992
249	0	0	1	1217	76	21.0246842446	30.3998768569	31.8491924963	6.504
249	0	0	2	2566	160	21.0246842446	31.5662182902	33.0155339296	10.205
250	0	0	1	1236	77	25.4939087708	28.7591189426	30.5165161173	7.716
250	0	0	2	2585	161	25.4939087708	31.3463022695	33.1036994442	11.323
251	0	0	1	108	6	23.9527021172	28.5875696491	30.2387252803	22.441
251	0	0	2	1450	90	23.9527021172	29.9810418451	31.6321974762	17.906
252	0	0	1	192	12	23.4452625735	30.5420629294	32.1582387217	14.708
252	0	0	2	1535	95	23.4452625735	32.7609127127	34.377088505	7.622
253	0	0	1	488	30	18.8033656483	28.8054912807	30.1016825381	16.441
253	0	0	2	1833	114	18.8033656483	28.9964185549	30.2926098123	12.126
254	0	0	1	130	8	26.3888864729	31.5788750989	33.3979666689	14.646
254	0	0	2	1469	91	26.3888864729	31.6668757369	33.4859673069	12.788
255	0	0	1	1097	68	20.7159354982	31.0490547128	32.4770870652	6.252
255	0	0	2	2446	152	20.7159354982	31.6068672044	33.0348995568	6.315
256	0	0	1	336	21	23.7409061827	29.2571842689	30.8937399585	4.977
256	0	0	2	1680	105	23.7409061827	29.2845112635	30.9210669531	10.063
257	0	0	1	1003	62	24.9396182505	31.7244002382	33.4435879487	8.661
257	0	0	2	2349	146	24.9396182505	31.4732217493	33.1924094598	6.094
258	0	0	1	794	49	20.4099879437	31.9148106794	33.3217528423	12.378
258	0	0	2	2133	133	20.4099879437	28.7971623231	30.204104486	22.536
259	0	0	1	488	30	26.1428200422	32.0906281005	33.8927573265	9.653
259	0	0	2	1833	114	26.1428200422	33.5443002165	35.3464294425	9.843
260	0	0	1	1210	75	20.2324882116	28.011401326	29.4061077219	19.417
260	0	0	2	2562	160	20.2324882116	28.3196236996	29.7143300955	5.748
261	0	0	1	1227	76	22.666263135	28.2830386737	29.8455149166	4.378
261	0	0	2	2578	161	22.666263135	31.4159737356	32.9784499786	7.291
262	0	0	1	535	33	24.008620968	30.9241697701	32.5791801114	13.685
262	0	0	2	1884	117	24.008620968	29.1242710557	30.7792813971	7.338
263	0	0	1	519	32	20.9929982476	28.9203451017	30.3674764985	10.362
263	0	0	2	1866	116	20.9929982476	27.0875661939	28.5346975906	7.055
264	0	0	1	433	27	24.673718096	29.5347972216	31.2356553701	9.323
264	0	0	2	1781	111	24.673718096	28.1389276992	29.8397858477	13.748
265	0	0	1	456	28	21.5331175053	31.9494670577	33.4338310368	8.347
265	0	0	2	1801	112	21.5331175053	31.5808221522	33.0651861312	10.473
266	0	0	1	538	33	22.3673888093	31.9694770163	33.5113506557	11.197
266	0	0	2	1888	118	22.3673888093	30.7209527752	32.2628264145	5.905
267	0	0	1	274	17	25.5184899014	30.557977539	32.3170691893	9.622
267	0	0	2	1618	101	25.5184899014	27.8527633077	29.6118549581	14.945
268	0	0	1	832	52	23.0802428187	33.9920860592	35.5830995787	11.906
268	0	0	2	2173	135	23.0802428187	33.7155891663	35.3066026859	6.803
269	0	0	1	528	33	24.627451587	29.6607194669	31.3583882798	9.842
269	0	0	2	1876	117	24.627451587	29.1734987358	30.8711675487	15.102
270	0	0	1	521	32	17.6083786877	31.0662593213	32.2800753443	7.213
270	0	0	2	1869	116	17.6083786877	32.1422438616	33.3560598846	14.189
271	0	0	1	552	34	20.4336393588	28.471029069	29.8796016186	21.843
271	0	0	2	1900	118	20.4336393588	32.8440122236	34.2525847733	14.599
272	0	0	1	1240	77	21.6868989912	28.5991352336	30.094099986	8.945
272	0	0	2	2586	161	21.6868989912	30.8832850378	32.3782497902	8.598
273	0	0	1	444	27	22.8818035673	31.3775201166	32.9548544243	6.425
273	0	0	2	1791	111	22.8818035673	29.4191876608	30.9965219684	4.661
274	0	0	1	1253	78	20.8427249833	28.8820190713	30.3187915304	6.803
274	0	0	2	2600	162	20.8427249833	30.0574841085	31.4942565677	11.59
275	0	0	1	406	25	20.5779181122	28.1447614189	29.5632796805	15.04
275	0	0	2	1753	109	20.5779181122	29.6587399484	31.07725821	8.157
276	0	0	1	561	35	21.4766451848	29.892628324	31.37309944	4.976
276	0	0	2	1910	119	21.4766451848	29.3509175375	30.8313886535	8
277	0	0	1	604	37	18.3262350849	32.312466016	33.5757667538	10.945
277	0	0	2	1955	122	18.3262350849	31.7130813333	32.9763820712	11.024
278	0	0	1	510	31	28.6004146886	30.2922268827	32.2637679445	7.024
278	0	0	2	1860	116	28.6004146886	31.2596004615	33.2311415233	9.496
279	0	0	1	1012	63	31.7181392798	29.7840401567	31.9704984538	6.094
279	0	0	2	2356	147	31.7181392798	33.3074083719	35.4938666689	10.378
280	0	0	1	737	46	26.2922911652	26.640199559	28.4526324277	18.063
280	0	0	2	2077	129	26.2922911652	28.651662178	30.4640950468	5.842
281	0	0	1	821	51	30.0060804864	25.4040511309	27.4724903625	7.213
281	0	0	2	2164	135	30.0060804864	27.7013412064	29.7697804381	11.528
282	0	0	1	550	34	20.6468612419	32.850546855	34.2738176425	5.04
282	0	0	2	1897	118	20.6468612419	31.5527969299	32.9760677174	14.032
283	0	0	1	521	32	19.5877905914	30.1338776677	31.4841424761	6.74
283	0	0	2	1869	116	19.5877905914	28.2098119535	29.560076762	8.536
284	0	0	1	309	19	21.1664184258	33.2175571977	34.6766431415	9.528
284	0	0	2	1653	103	21.1664184258	29.8087310093	31.267816953	6.519
285	0	0	1	1240	77	22.1888811162	31.0435951558	32.5731635453	6.708
285	0	0	2	2589	161	22.1888811162	29.9939817769	31.5235501665	14.126
286	0	0	1	1055	65	19.1313030436	27.3422907791	28.6610880737	4.031
286	0	0	2	2393	149	19.1313030436	31.3801510018	32.6989482965	11.654
287	0	0	1	809	50	26.3661106178	32.7712495696	34.5887711087	8.157
287	0	0	2	2151	134	26.3661106178	30.7067001965	32.5242217355	15.464
288	0	0	1	1290	80	21.346849458	35.32345828	36.794982057	4.409
288	0	0	2	2638	164	21.346849458	33.8043317698	35.2758555468	5.339
289	0	0	1	1060	66	24.8186318662	30.4005112411	32.1113588759	5.433
289	0	0	2	2407	150	24.8186318662	29.6587733312	31.369620966	13.969
291	0	0	1	174	10	23.1610565383	29.2070068641	30.8035911968	14.866
291	0	0	2	1517	94	23.1610565383	28.9974961596	30.5940804923	5.26
292	0	0	1	1213	75	21.8617446761	26.8331793469	28.3401969123	11.748
292	0	0	2	2562	160	21.8617446761	28.6679933064	30.1750108718	12.819
293	0	0	1	1210	75	20.4243155602	32.6725463721	34.0804761949	10.158
293	0	0	2	2562	160	20.4243155602	29.6801244764	31.0880542993	15.748
294	0	0	1	486	30	21.1663273997	28.5115562143	29.9706358833	11.842
294	0	0	2	1831	114	21.1663273997	30.1727390937	31.6318187626	7.496
295	0	0	1	985	61	25.425728491	23.0967965659	24.8494938009	10.157
295	0	0	2	2331	145	25.425728491	27.888293394	29.6409906291	6
296	0	0	1	951	59	26.937275483	29.0949457447	30.9518399641	17.78
296	0	0	2	2293	143	26.937275483	30.1057415166	31.962635736	7.748
297	0	0	1	1029	64	22.8673147126	28.4092595609	29.9855950938	7.559
297	0	0	2	2373	148	22.8673147126	38.4796895536	40.0560250865	8.787
298	0	0	1	1218	76	21.3687310969	31.0413503717	32.5143825377	8.346
298	0	0	2	2568	160	21.3687310969	30.9725577785	32.4455899445	10.283
299	0	0	1	561	35	25.5191320237	29.6646750013	31.4238109157	6.032
299	0	0	2	1909	119	25.5191320237	32.2148149907	33.9739509052	6.473
300	0	0	1	234	14	25.6048475557	30.2967377077	32.0617823369	5.811
300	0	0	2	1576	98	25.6048475557	27.6874532425	29.4524978717	5.906
301	0	0	1	76	4	24.4635727288	30.3242899468	32.010661934	7.685
301	0	0	2	1415	88	24.4635727288	30.4511070885	32.1374790757	9.165
302	0	0	1	973	60	20.5325782877	28.1979151498	29.6133079558	10.536
302	0	0	2	2318	144	20.5325782877	27.8737877128	29.2891805188	9.338
303	0	0	1	158	9	23.7972736582	30.3357500293	31.9761913546	8
303	0	0	2	1498	93	23.7972736582	32.6411882224	34.2816295477	13.937
304	0	0	1	541	33	24.8438940807	34.29281994	36.0054090003	13.969
304	0	0	2	1890	118	24.8438940807	31.0146483424	32.7272374026	14.725
305	0	0	1	917	57	25.480846774	32.4548889889	34.2113857479	15.213
305	0	0	2	2258	141	25.480846774	33.1314964255	34.8879931844	7.181
306	0	0	1	1255	78	23.3116642832	28.6127142814	30.2196806088	11.181
306	0	0	2	2603	162	23.3116642832	25.4566249594	27.0635912867	15.59
306	1	0	1	1257	78	23.3116642832	15.5219680386	17.128934366	5.118
306	1	0	2	2600	162	23.3116642832	9.92547617621	11.5324425036	15.008
307	0	1	1	758	47	27.5594727858	26.316058119	28.2158428889	6.661
307	0	1	2	2097	131	27.5594727858	33.3258327766	35.2256175465	11.748
308	0	1	1	1021	63	26.7156570712	28.9672374113	30.8088545866	19.291
308	0	1	2	2366	147	26.7156570712	29.3804156578	31.2220328331	17.465
309	0	1	1	1259	78	17.4384230533	29.4124162026	30.6145165035	4.441
309	0	1	2	2609	163	17.4384230533	30.1992497004	31.4013500013	15.717
310	0	1	1	805	50	24.544063692	31.0239169387	32.7158374902	9.811
310	0	1	2	2151	134	24.544063692	35.2620374616	36.953958013	4.441
311	0	1	1	807	50	29.8109602741	29.276069502	31.3310583164	11.716
311	0	1	2	2150	134	29.8109602741	29.5380257942	31.5930146086	5.339
312	0	1	1	933	58	26.3971244	29.0122738267	30.8319332699	15.716
312	0	1	2	2277	142	26.3971244	30.528951887	32.3486113302	7.024
313	0	1	1	1213	75	21.8872249562	27.4356690393	28.9444430624	11.103
313	0	1	2	2564	160	21.8872249562	30.3607750291	31.8695490521	14.724
314	0	1	1	1256	78	21.8281760862	30.5254758969	32.0301794449	9.181
314	0	1	2	2601	162	21.8281760862	33.2193993986	34.7241029467	17.181
315	0	1	1	938	58	28.6233721656	32.8575887044	34.830712317	16.283
315	0	1	2	2284	142	28.6233721656	33.4897359826	35.4628595952	11.039
316	0	1	1	1272	79	21.333962589	30.4468710403	31.9175064738	11.197
316	0	1	2	2622	163	21.333962589	35.2755167768	36.7461522103	12.725
317	0	1	1	487	30	19.5104933461	28.9763297332	30.3212661332	10.441
317	0	1	2	1832	114	19.5104933461	26.5727046762	27.9176410762	11.622
318	0	1	1	1062	66	24.8723282743	32.2647782503	33.9793273933	5.433
318	0	1	2	2408	150	24.8723282743	30.5870261069	32.3015752499	18.677
318	1	1	1	1061	66	24.8723282743	37.0653857672	38.7799349103	7.244
318	1	1	2	2411	150	24.8723282743	33.0435758164	34.7581249595	10.788
319	0	1	1	577	36	23.5094851865	32.7989706534	34.4195735674	5.937
319	0	1	2	1926	120	23.5094851865	32.121463168	33.742066082	5.937
320	0	1	1	1063	66	23.699919131	30.0589043192	31.6926346073	4.031
320	0	1	2	2410	150	23.699919131	29.2034149564	30.8371452445	12.504
321	0	1	1	155	9	25.2971626149	30.3428561573	32.0866908319	7.842
321	0	1	2	1498	93	25.2971626149	30.8560507511	32.5998854258	12.22
321	1	1	1	158	9	25.2971626149	27.0306705516	28.7745052262	7.717
321	1	1	2	1506	94	25.2971626149	31.7976689351	33.5415036097	6.063
322	0	1	1	1262	78	22.0029722793	31.1778558797	32.694608829	5.905
322	0	1	2	2613	163	22.0029722793	29.8534547466	31.3702076959	8
323	0	1	1	348	21	24.5473766997	28.7076580523	30.3998069827	9.086
323	0	1	2	1693	105	24.5473766997	28.6067083455	30.2988572759	6.63
324	0	1	1	1033	64	28.0959894643	29.6885644293	31.6253334413	13.102
324	0	1	2	2377	148	28.0959894643	20.0979406582	22.0347096702	11.023
325	0	1	1	417	26	21.0626623237	38.5925279304	40.0444615508	8.662
325	0	1	2	1760	110	21.0626623237	30.2537274686	31.7056610889	10.347
326	0	1	1	919	57	21.0640862504	26.3820472419	27.8340790192	14.787
326	0	1	2	2262	141	21.0640862504	25.3081765797	26.7602083571	4.819
327	0	1	1	1071	66	24.5504508591	31.8583582976	33.5507191421	5.433
327	0	1	2	2415	150	24.5504508591	30.6263802098	32.3187410543	15.118
328	0	1	1	1003	62	28.2358905306	31.7261370085	33.672549961	7.465
328	0	1	2	2350	146	28.2358905306	31.306068382	33.2524813345	6.378
329	0	1	1	1210	75	22.9221710651	32.621792199	34.2019091998	7.685
329	0	1	2	2566	160	22.9221710651	31.2946930516	32.8748100524	14.598
330	0	1	1	126	7	22.2442699156	28.2315727439	29.7649593051	7.685
330	0	1	2	1469	91	22.2442699156	29.982780156	31.5161667172	4.189
331	0	1	1	601	37	19.6102642397	32.2656322395	33.6174462465	13.244
331	0	1	2	1950	121	19.6102642397	32.3158506435	33.6676646505	6.126
332	0	1	1	1245	77	18.1329661145	37.7819425062	39.0319204403	4.945
332	0	1	2	2587	161	18.1329661145	35.858554083	37.1085320172	5.527
333	0	1	1	250	15	30.2949866255	30.88354318	32.9718978682	10.882
333	0	1	2	1599	99	30.2949866255	36.0393738276	38.1277285158	11.055
334	0	1	1	249	15	25.0536268541	30.7823482163	32.5093949962	7.937
334	0	1	2	1591	99	25.0536268541	30.7388459595	32.4658927394	6.378
335	0	1	1	1002	62	22.1178552937	30.8404590381	32.3651313334	7.339
335	0	1	2	2349	146	22.1178552937	33.2808688506	34.8055411459	12.346
336	0	1	1	822	51	27.8699548477	29.2600448269	31.1812323681	7.937
336	0	1	2	2165	135	27.8699548477	27.9653936754	29.8865812166	13.292
337	0	1	1	863	53	24.4381773805	28.8865588066	30.5711801909	9.717
337	0	1	2	2223	138	24.4381773805	32.3277423863	34.0123637705	8.992
338	0	1	1	240	15	30.3839014367	30.0917926952	32.1862766372	4.536
338	0	1	2	1581	98	30.3839014367	30.1669525119	32.261436454	9.937
339	0	1	1	935	58	28.4658296224	32.6903300349	34.6525936094	17.275
339	0	1	2	2277	142	28.4658296224	33.7708040038	35.7330675783	6.126
340	0	1	1	1040	65	21.0665591179	30.2795830225	31.7317852644	5.528
340	0	1	2	2393	149	21.0665591179	31.4013617352	32.8535639771	7.228
341	0	1	1	485	30	21.6320629681	33.2260114391	34.717196125	7.244
341	0	1	2	1829	114	21.6320629681	30.6087639747	32.0999486606	8.599
342	0	1	1	519	32	22.5368750055	30.5447017029	32.0982587041	6.772
342	0	1	2	1865	116	22.5368750055	28.4149876099	29.9685446112	4.567
343	0	1	1	1242	77	19.2956349162	30.9651823247	32.295307673	10.347
343	0	1	2	2593	162	19.2956349162	30.1850584723	31.5151838207	18.362
344	0	1	1	1271	79	21.3292957644	30.0029349529	31.4732486836	11.937
